market_id,market_group,market_cluster,year,n_owners,total_units_market,total_parcels_market,hhi_units,hhi_parcels,share_top1,share_top3,share_corp_units,n_buildings,mean_log_rent,mean_log_income,share_with_rent,share_with_income,market_filing_rate,log_hhi_units,log_total_units_market
42101031700,All tracts,42101031700,2011,937,1121,964,24.2153486954507,11.1697456999707,2.67618198037467,5.97680642283675,13.6485280999108,964,6.75835385140724,3.68526120952432,0.0394190871369295,0.856846473029046,0.0356824264049955,3.18698667572883,7.02197642307216
42101031700,All tracts,42101031700,2012,937,1121,964,24.2153486954507,11.1697456999707,2.67618198037467,5.97680642283675,13.3809099018733,964,6.6240418411882,3.7541068586184,0.0508298755186722,0.849585062240664,0.0437109723461195,3.18698667572883,7.02197642307216
42101031700,All tracts,42101031700,2013,937,1121,964,24.2153486954507,11.1697456999707,2.67618198037467,5.97680642283675,13.7377341659233,964,6.72209066851493,3.76265439590627,0.0591286307053942,0.836099585062241,0.0419268510258698,3.18698667572883,7.02197642307216
42101031700,All tracts,42101031700,2014,935,1121,964,24.2630950287313,11.2127890360014,2.67618198037467,5.97680642283675,14.0945584299732,964,6.68728075524786,3.85531215338155,0.0809128630705394,0.843360995850622,0.0535236396074933,3.18895647282011,7.02197642307216
42101031700,All tracts,42101031700,2015,932,1121,964,24.3267568064387,11.2988757080628,2.67618198037467,5.97680642283675,14.7190008920607,964,6.71860474238614,3.81968890752853,0.0829875518672199,0.811203319502075,0.0526315789473684,3.19157684772269,7.02197642307216
42101031700,All tracts,42101031700,2016,930,1121,964,24.3745031397192,11.3419190440935,2.67618198037467,5.97680642283675,14.3621766280107,964,6.71265564490012,3.89698786646065,0.0871369294605809,0.780082987551867,0.0553077609277431,3.19353763266464,7.02197642307216
42101031700,All tracts,42101031700,2017,924,1121,964,24.5177421395609,11.5356140562317,2.67618198037467,5.97680642283675,15.700267618198,964,6.83499258753137,3.81696640896423,0.0975103734439834,0.79149377593361,0.0615521855486173,3.19939702442853,7.02197642307216
42101031700,All tracts,42101031700,2018,924,1121,964,24.5177421395609,11.5356140562317,2.67618198037467,5.97680642283675,16.057091882248,964,6.81598274114698,3.93911163567249,0.0778008298755187,0.851659751037344,0.0410347903657449,3.19939702442853,7.02197642307216
42101031700,All tracts,42101031700,2019,919,1121,964,24.5973193616951,11.6432223963085,2.67618198037467,5.97680642283675,16.5031222123104,964,6.81673604399407,3.93148902958152,0.0653526970954357,0.844398340248963,0.0508474576271187,3.20263746796398,7.02197642307216
42101031800,All tracts,42101031800,2011,397,519,405,140.740493241412,25.7887517146777,8.67052023121387,15.9922928709056,26.2042389210019,405,6.70267338086273,3.68083953343013,0.0567901234567901,0.88641975308642,0.0597302504816956,4.94691772116074,6.25190388316589
42101031800,All tracts,42101031800,2012,397,519,405,140.740493241412,25.7887517146777,8.67052023121387,15.9922928709056,26.7822736030829,405,6.6850818625124,3.64337841901161,0.0567901234567901,0.901234567901234,0.069364161849711,4.94691772116074,6.25190388316589
42101031800,All tracts,42101031800,2013,397,519,405,140.740493241412,25.7887517146777,8.67052023121387,15.9922928709056,28.131021194605,405,6.71133356100032,3.59997885304662,0.054320987654321,0.854320987654321,0.0789980732177264,4.94691772116074,6.25190388316589
42101031800,All tracts,42101031800,2014,395,519,405,140.888992838607,26.0326169791191,8.67052023121387,15.9922928709056,28.3236994219653,405,6.73701248702706,3.794449574723,0.0790123456790123,0.824691358024692,0.123314065510597,4.94797229547414,6.25190388316589
42101031800,All tracts,42101031800,2015,396,519,405,140.814743040009,25.9106843468984,8.67052023121387,15.9922928709056,27.7456647398844,405,6.76507455426451,3.68907879771603,0.0814814814814815,0.790123456790123,0.0847784200385356,4.9474451473333,6.25190388316589
42101031800,All tracts,42101031800,2016,394,519,405,140.963242637204,26.1545496113398,8.67052023121387,15.9922928709056,28.5163776493256,405,6.86373060297972,3.66256201287829,0.0765432098765432,0.797530864197531,0.0751445086705202,4.94849916587621,6.25190388316589
42101031800,All tracts,42101031800,2017,395,519,405,140.888992838607,26.0326169791191,8.67052023121387,15.9922928709056,27.7456647398844,405,6.86825092138011,3.65101442888891,0.0987654320987654,0.812345679012346,0.069364161849711,4.94797229547414,6.25190388316589
42101031800,All tracts,42101031800,2018,394,519,405,140.963242637204,26.1545496113398,8.67052023121387,15.9922928709056,29.2870905587669,405,6.88362712850898,3.77767235499064,0.0864197530864198,0.837037037037037,0.0712909441233141,4.94849916587621,6.25190388316589
42101031800,All tracts,42101031800,2019,394,519,405,140.963242637204,26.1545496113398,8.67052023121387,15.9922928709056,28.7090558766859,405,6.86347246995753,3.77685572627121,0.0617283950617284,0.851851851851852,0.069364161849711,4.94849916587621,6.25190388316589
42101031900,All tracts,42101031900,2011,621,819,649,36.1827834355305,17.4975842887361,2.44200244200244,6.71550671550672,17.8266178266178,649,6.61798925812021,3.65076729963462,0.0970724191063174,0.845916795069338,0.0927960927960928,3.58858340999664,6.70808408385307
42101031900,All tracts,42101031900,2012,619,819,649,36.4213184726004,17.5450675568195,2.44200244200244,6.71550671550672,18.9255189255189,649,6.61399865313633,3.64383099325102,0.106317411402157,0.845916795069338,0.0989010989010989,3.59515427552778,6.70808408385307
42101031900,All tracts,42101031900,2013,616,819,649,36.570402870769,17.7824838972366,2.44200244200244,6.71550671550672,19.0476190476191,649,6.60235939992005,3.63707371117128,0.0847457627118644,0.864406779661017,0.0683760683760684,3.59923924852853,6.70808408385307
42101031900,All tracts,42101031900,2014,611,819,649,36.89838854674,18.3047998461541,2.44200244200244,6.71550671550672,20.1465201465201,649,6.69868507333958,3.69225125168395,0.0939907550077042,0.839753466872111,0.0622710622710623,3.60816787927283,6.70808408385307
42101031900,All tracts,42101031900,2015,608,819,649,37.0772898245424,18.637182722738,2.44200244200244,6.71550671550672,20.2686202686203,649,6.64612921376678,3.63799134815844,0.11864406779661,0.816640986132512,0.0879120879120879,3.61300464807345,6.70808408385307
42101031900,All tracts,42101031900,2016,608,819,649,37.1965573430773,18.637182722738,2.44200244200244,6.71550671550672,19.7802197802198,649,6.68593067656012,3.6213879317358,0.135593220338983,0.833590138674884,0.0781440781440781,3.61621621245566,6.70808408385307
42101031900,All tracts,42101031900,2017,609,819,649,37.1667404634436,18.5896994546546,2.44200244200244,6.71550671550672,20.1465201465201,649,6.79167166379224,3.5305636967396,0.121725731895223,0.812018489984592,0.0525030525030525,3.6154142877936,6.70808408385307
42101031900,All tracts,42101031900,2018,612,819,649,37.017656065275,18.399766382321,2.44200244200244,6.71550671550672,20.02442002442,649,6.78653614190719,3.67146709211684,0.103235747303544,0.87673343605547,0.0561660561660562,3.61139498977821,6.70808408385307
42101031900,All tracts,42101031900,2019,613,819,649,36.9878391856412,18.3522831142375,2.44200244200244,6.71550671550672,20.7570207570208,649,6.72701066491901,3.67497093804749,0.0755007704160247,0.878274268104777,0.0537240537240537,3.61058918796184,6.70808408385307
42101032000,All tracts,42101032000,2011,962,1193,995,28.5052018304596,11.403752430494,2.7661357921207,6.70578373847444,9.13663034367142,995,6.57318211925937,3.56865431469247,0.0462311557788945,0.87035175879397,0.0444258172673931,3.35008659098679,7.08422642209792
42101032000,All tracts,42101032000,2012,961,1193,995,28.5052018304596,11.403752430494,2.7661357921207,6.70578373847444,9.55574182732607,995,6.6487956119665,3.56622457462235,0.0552763819095477,0.880402010050251,0.046940486169321,3.35008659098679,7.08422642209792
42101032000,All tracts,42101032000,2013,960,1193,995,28.5473588950351,11.4441554506197,2.7661357921207,6.70578373847444,10.2263202011735,995,6.65788545162187,3.57459160442901,0.0613065326633166,0.871356783919598,0.0502933780385583,3.35156442376807,7.08422642209792
42101032000,All tracts,42101032000,2014,956,1193,995,28.8986677664975,11.9693947122545,2.7661357921207,6.70578373847444,11.0645431684828,995,6.67466056008342,3.77434891999428,0.0743718592964824,0.85929648241206,0.0519698239731769,3.36379549601077,7.08422642209792
42101032000,All tracts,42101032000,2015,944,1193,995,29.5872331545638,12.9592687053354,2.7661357921207,6.70578373847444,11.7351215423303,995,6.74661891863465,3.71792917971891,0.078391959798995,0.823115577889447,0.049455155071249,3.38734295594227,7.08422642209792
42101032000,All tracts,42101032000,2016,947,1193,995,29.5591284448468,12.8784626650839,2.7661357921207,6.70578373847444,11.9865884325231,995,6.77476329672831,3.72952505562518,0.0844221105527638,0.825125628140704,0.0511316010058676,3.38639261137087,7.08422642209792
42101032000,All tracts,42101032000,2017,939,1193,995,30.2195891231961,13.848135148102,2.7661357921207,6.70578373847444,12.5733445096396,995,6.84274271235953,3.65147354935131,0.0934673366834171,0.821105527638191,0.0486169321039397,3.40849036056408,7.08422642209792
42101032000,All tracts,42101032000,2018,935,1193,995,30.3179556072056,13.9289411883535,2.7661357921207,6.70578373847444,13.7468566638726,995,6.88285459936598,3.77636806437643,0.0904522613065327,0.875376884422111,0.0444258172673931,3.41174013129787,7.08422642209792
42101032000,All tracts,42101032000,2019,932,1193,995,30.3601126717811,13.9895457185421,2.7661357921207,6.70578373847444,14.7527242246438,995,6.8044975269961,3.78131762042826,0.0603015075376884,0.881407035175879,0.0452640402347024,3.41312966371228,7.08422642209792
42101032100,All tracts,42101032100,2011,539,736,570,24.3309900756145,20.6832871652816,0.951086956521739,2.30978260869565,16.4402173913043,570,6.60116168052588,3.28534558479454,0.0807017543859649,0.814035087719298,0.0720108695652174,3.19175084958089,6.60123011872888
42101032100,All tracts,42101032100,2012,544,736,570,23.8879371455577,19.9445983379501,0.951086956521739,2.17391304347826,15.8967391304348,570,6.58511537663637,3.30255907660598,0.0947368421052632,0.810526315789474,0.0760869565217391,3.17337360957928,6.60123011872888
42101032100,All tracts,42101032100,2013,543,736,570,24.3309900756144,20.0061557402277,0.951086956521739,2.58152173913044,17.1195652173913,570,6.64168136489004,3.31434794174849,0.126315789473684,0.812280701754386,0.107336956521739,3.19175084958089,6.60123011872888
42101032100,All tracts,42101032100,2014,542,736,570,24.4048322306239,20.129270544783,0.951086956521739,2.58152173913044,18.2065217391304,570,6.69650525194288,3.550229247457,0.126315789473684,0.798245614035088,0.0883152173913044,3.19478115493006,6.60123011872888
42101032100,All tracts,42101032100,2015,539,736,570,24.7371219281664,20.6832871652816,0.951086956521739,2.71739130434783,16.4402173913043,570,6.6713128811486,3.45193338570811,0.119298245614035,0.782456140350877,0.078804347826087,3.20830502746339,6.60123011872888
42101032100,All tracts,42101032100,2016,537,736,570,25.1063327032137,20.8064019698368,0.951086956521739,2.71739130434783,17.2554347826087,570,6.69127435274969,3.28784175014415,0.126315789473684,0.796491228070176,0.0733695652173913,3.22312011324853,6.60123011872888
42101032100,All tracts,42101032100,2017,527,736,570,27.1369919659737,24.192059095106,1.4945652173913,3.39673913043478,19.1576086956522,570,6.73466134094445,3.21717251075515,0.126315789473684,0.791228070175439,0.0692934782608696,3.30089781429122,6.60123011872888
42101032100,All tracts,42101032100,2018,528,736,570,27.0262287334595,24.0073868882731,1.4945652173913,3.39673913043478,19.1576086956522,570,6.73967735318316,3.32524534474975,0.115789473684211,0.856140350877193,0.0529891304347826,3.29680782903969,6.60123011872888
42101032100,All tracts,42101032100,2019,529,736,570,27.2108341209831,23.9458294859955,1.4945652173913,3.39673913043478,18.8858695652174,570,6.74037521028626,3.29952649953673,0.0719298245614035,0.871929824561404,0.047554347826087,3.30361520726772,6.60123011872888
42101032300,All tracts,42101032300,2011,619,805,646,31.8660545503645,18.3553949525061,2.98136645962733,6.08695652173913,17.1428571428571,646,6.59146936847561,3.36286403101482,0.0820433436532508,0.856037151702786,0.0670807453416149,3.46154132253419,6.69084227741856
42101032300,All tracts,42101032300,2012,619,805,646,31.8660545503645,18.3553949525061,2.98136645962733,6.08695652173913,16.8944099378882,646,6.53492186664235,3.40870315470417,0.0804953560371517,0.831269349845201,0.0658385093167702,3.46154132253419,6.69084227741856
42101032300,All tracts,42101032300,2013,616,805,646,32.0512325913352,18.4991708920819,2.98136645962733,6.08695652173913,17.639751552795,646,6.59315788720316,3.40156546437019,0.0990712074303406,0.820433436532508,0.0633540372670808,3.46733564101517,6.69084227741856
42101032300,All tracts,42101032300,2014,607,805,646,35.0140812468654,20.0807062274153,2.98136645962733,6.45962732919255,20,646,6.60105369000697,3.37661527431452,0.106811145510836,0.818885448916409,0.0670807453416149,3.5557503019189,6.69084227741856
42101032300,All tracts,42101032300,2015,599,805,646,36.0942864858608,21.6143162495569,2.98136645962733,6.45962732919255,20.7453416149068,646,6.66184214808503,3.2813090695372,0.117647058823529,0.786377708978328,0.0596273291925466,3.58613458372323,6.69084227741856
42101032300,All tracts,42101032300,2016,599,805,646,36.0942864858608,21.6143162495569,2.98136645962733,6.45962732919255,20.9937888198758,646,6.68695601034894,3.24014250190661,0.113003095975232,0.794117647058824,0.0559006211180124,3.58613458372323,6.69084227741856
42101032300,All tracts,42101032300,2017,591,805,646,36.7424096292581,22.2852706342439,2.98136645962733,6.45962732919255,22.8571428571429,646,6.74262575545761,3.17109315190742,0.120743034055728,0.825077399380805,0.0397515527950311,3.60393166362592,6.69084227741856
42101032300,All tracts,42101032300,2018,587,805,646,37.0510396975425,22.6686731397793,2.98136645962733,6.45962732919255,23.1055900621118,646,6.74199425305977,3.33646844825218,0.111455108359133,0.876160990712074,0.0521739130434783,3.61229641336031,6.69084227741856
42101032300,All tracts,42101032300,2019,585,805,646,37.5139847999691,23.1958515848904,2.98136645962733,6.45962732919255,22.4844720496894,646,6.79205864627181,3.31063064005341,0.0789473684210526,0.89938080495356,0.0360248447204969,3.62471379145518,6.69084227741856
42101032500,All tracts,42101032500,2011,770,1110,807,30.0462624786947,14.1113460442935,2.97297297297297,6.12612612612613,22.1621621621622,807,6.60376470265772,3.42359059157712,0.0817843866171004,0.833952912019826,0.0981981981981982,3.40273827649686,7.01211529430638
42101032500,All tracts,42101032500,2012,765,1110,807,31.377323269215,14.5412891229009,2.97297297297297,6.57657657657658,23.0630630630631,807,6.60453885172693,3.45331562318673,0.0929368029739777,0.828996282527881,0.090990990990991,3.44608544313169,7.01211529430638
42101032500,All tracts,42101032500,2013,766,1110,807,31.3610908205501,14.4798686830999,2.97297297297297,6.57657657657658,24.0540540540541,807,6.62071311139429,3.49536392645175,0.100371747211896,0.833952912019826,0.0837837837837838,3.44556797869583,7.01211529430638
42101032500,All tracts,42101032500,2014,766,1113,808,30.7967022100167,14.3368297225761,2.96495956873315,6.37915543575921,24.5283018867925,808,6.65135540606232,3.54088542296187,0.107673267326733,0.814356435643564,0.0808625336927224,3.42740761314366,7.01481435127555
42101032500,All tracts,42101032500,2015,766,1113,808,30.9097176309709,14.398098225664,2.96495956873315,6.37915543575921,23.8095238095238,808,6.68145902342658,3.4839427878713,0.102722772277228,0.780940594059406,0.0664869721473495,3.43107062090239,7.01481435127555
42101032500,All tracts,42101032500,2016,761,1113,808,30.9904429316525,14.5206352318399,2.96495956873315,6.37915543575921,24.3486073674753,808,6.65344686779981,3.55369446287008,0.121287128712871,0.778465346534654,0.0584007187780773,3.4336788644259,7.01481435127555
42101032500,All tracts,42101032500,2017,759,1113,808,31.0873132924704,14.9188805019114,2.96495956873315,6.37915543575921,24.7079964061096,808,6.77030919249915,3.4887832590843,0.146039603960396,0.793316831683168,0.0700808625336927,3.43679980324001,7.01481435127555
42101032500,All tracts,42101032500,2018,759,1113,808,31.1034583526067,14.7657092441916,2.96495956873315,6.37915543575921,24.1689128481581,808,6.78743861744858,3.62120264564201,0.123762376237624,0.847772277227723,0.0673854447439353,3.43731901405126,7.01481435127555
42101032500,All tracts,42101032500,2019,757,1113,808,31.2164737735608,14.8269777472795,2.96495956873315,6.37915543575921,25.0673854447439,808,6.82398797982855,3.62644973946402,0.0853960396039604,0.868811881188119,0.0655884995507637,3.44094596103239,7.01481435127555
42101032600,All tracts,42101032600,2011,946,1210,982,17.6763882248481,11.8839726067172,1.73553719008264,3.55371900826446,13.3057851239669,982,6.62769033597897,3.73385641572544,0.0631364562118126,0.862525458248473,0.0628099173553719,2.8722297504154,7.09837563859079
42101032600,All tracts,42101032600,2012,942,1210,982,17.7446895703846,11.9876721931633,1.73553719008264,3.55371900826446,14.3801652892562,982,6.66546596258989,3.73921079517482,0.0519348268839104,0.863543788187373,0.043801652892562,2.87608629202516,7.09837563859079
42101032600,All tracts,42101032600,2013,937,1210,982,17.9086127996722,12.2158112833446,1.73553719008264,3.55371900826446,14.4628099173554,982,6.6674061258239,3.76323243636427,0.0692464358452139,0.85132382892057,0.056198347107438,2.88528175911826,7.09837563859079
42101032600,All tracts,42101032600,2014,933,1210,982,18.0861962980671,12.4024705389474,1.73553719008264,3.55371900826446,14.7933884297521,982,6.68295852571676,3.81771889980064,0.0753564154786151,0.837067209775967,0.0520661157024793,2.89514901185151,7.09837563859079
42101032600,All tracts,42101032600,2015,930,1210,982,18.1271771053891,12.360990704369,1.73553719008264,3.55371900826446,15.3719008264463,982,6.80180438456366,3.80314192718807,0.0773930753564155,0.812627291242363,0.0471074380165289,2.89741230968677,7.09837563859079
42101032600,All tracts,42101032600,2016,932,1210,982,17.9632538761014,12.2987709525014,1.73553719008264,3.55371900826446,15.6198347107438,982,6.81510192216351,3.78010181143348,0.094704684317719,0.80040733197556,0.0495867768595041,2.88832821996642,7.09837563859079
42101032600,All tracts,42101032600,2017,924,1210,982,19.0287548664709,13.5431659898539,1.73553719008264,3.88429752066116,16.198347107438,982,6.90702357375215,3.69685398499727,0.0936863543788187,0.808553971486762,0.0421487603305785,2.94595124913436,7.09837563859079
42101032600,All tracts,42101032600,2018,920,1210,982,19.2473191721878,13.8750046664812,1.73553719008264,3.88429752066116,17.603305785124,982,6.87363529861344,3.81079943883373,0.0916496945010183,0.859470468431772,0.0413223140495868,2.95737178725324,7.09837563859079
42101032600,All tracts,42101032600,2019,915,1210,982,19.301960248617,13.9994441702165,1.73553719008264,3.88429752066116,18.5950413223141,982,6.84076559213129,3.78352710094775,0.0753564154786151,0.884928716904277,0.0619834710743802,2.96020665803909,7.09837563859079
42101032900,All tracts,42101032900,2011,483,898,511,185.043724981523,26.9223846416028,10.8017817371938,18.2628062360802,23.8307349665924,511,6.60629444094284,3.47643240558162,0.0704500978473581,0.808219178082192,0.0612472160356348,5.22059214840324,6.8001700683022
42101032900,All tracts,42101032900,2012,482,898,511,185.118129374358,27.075570329464,10.8017817371938,18.2628062360802,25.8351893095768,511,6.60232291127625,3.52178824938402,0.0782778864970646,0.814090019569472,0.0579064587973274,5.22099415845891,6.8001700683022
42101032900,All tracts,42101032900,2013,481,898,511,185.56455573137,27.1521631733946,10.8017817371938,18.2628062360802,25.6124721603564,511,6.61648855618776,3.59661536799629,0.0782778864970646,0.804305283757339,0.0567928730512249,5.22340283083982,6.8001700683022
42101032900,All tracts,42101032900,2014,482,898,511,184.671703017346,26.2330490462275,10.8017817371938,18.2628062360802,25.6124721603564,511,6.66989152965191,3.27509016604621,0.0880626223091977,0.792563600782779,0.0612472160356348,5.21857967036439,6.8001700683022
42101032900,All tracts,42101032900,2015,483,898,511,184.225276660334,26.1564562022969,10.8017817371938,18.2628062360802,25.7238307349666,511,6.71164407654239,3.24939537916048,0.119373776908024,0.747553816046967,0.0779510022271715,5.21615933840432,6.8001700683022
42101032900,All tracts,42101032900,2016,483,898,511,184.225276660334,26.1564562022969,10.8017817371938,18.2628062360802,26.0579064587973,511,6.7149270732966,3.73284599823111,0.117416829745597,0.75146771037182,0.0746102449888642,5.21615933840432,6.8001700683022
42101032900,All tracts,42101032900,2017,482,898,511,184.250078124612,26.2330490462275,10.8017817371938,18.2628062360802,25.5011135857461,511,6.7613229271472,3.65719291956478,0.12133072407045,0.772994129158513,0.0657015590200445,5.21629395508353,6.8001700683022
42101032900,All tracts,42101032900,2018,480,898,511,184.324482517448,26.3862347340887,10.8017817371938,18.2628062360802,25.5011135857461,511,6.80438732433566,3.79664748626529,0.103718199608611,0.802348336594912,0.0467706013363029,5.2166976964254,6.8001700683022
42101032900,All tracts,42101032900,2019,479,898,511,184.423688374561,26.4628275780193,10.8017817371938,18.2628062360802,26.837416481069,511,6.78515708287675,3.80442017432907,0.0900195694716243,0.818003913894325,0.0456570155902004,5.21723576477306,6.8001700683022
42101033000,All tracts,42101033000,2011,1345,1597,1414,16.6757567119627,8.9026886119605,2.75516593613024,4.32060112711334,9.7683155917345,1414,6.75715330940563,3.69304199583946,0.0516265912305516,0.871994342291372,0.0419536631183469,2.8139559707998,7.37588214821501
42101033000,All tracts,42101033000,2012,1337,1597,1414,16.7855430246679,9.03272788382059,2.75516593613024,4.32060112711334,10.4571070757671,1414,6.76953809609,3.71423656248941,0.0523338048090523,0.86987270155587,0.0425798371947401,2.82051798169111,7.37588214821501
42101033000,All tracts,42101033000,2013,1332,1597,1414,16.8404361810204,9.11275205111912,2.75516593613024,4.32060112711334,10.832811521603,1414,6.81293781984861,3.71570007067428,0.074964639321075,0.871287128712871,0.0601127113337508,2.82378290996452,7.37588214821501
42101033000,All tracts,42101033000,2014,1317,1597,1414,17.0992182038254,9.44285174122552,2.75516593613024,4.32060112711334,11.8973074514715,1414,6.8029754878462,3.87788364170625,0.0728429985855729,0.85997171145686,0.0432060112711334,2.83903274338893,7.37588214821501
42101033000,All tracts,42101033000,2015,1317,1597,1414,17.1384276012201,9.49286684578711,2.75516593613024,4.32060112711334,12.0851596743895,1414,6.82695136807128,3.8443379200975,0.0961810466760962,0.831683168316832,0.0532247964934252,2.84132317040948,7.37588214821501
42101033000,All tracts,42101033000,2016,1319,1597,1414,17.1384276012201,9.49286684578711,2.75516593613024,4.32060112711334,11.8973074514715,1414,6.86984916302969,3.69900326517571,0.0968882602545969,0.816124469589816,0.0457107075767063,2.84132317040948,7.37588214821501
42101033000,All tracts,42101033000,2017,1310,1597,1414,17.2011626370516,9.57289101308564,2.75516593613024,4.32060112711334,15.2160300563557,1414,6.95401065104679,3.62360052617877,0.106082036775106,0.816831683168317,0.0438321853475266,2.84497697671238,7.37588214821501
42101033000,All tracts,42101033000,2018,1310,1597,1414,17.1227438422622,9.47286080396248,2.75516593613024,4.32060112711334,15.278647463995,1414,6.96171387116723,3.73215393858469,0.0848656294200849,0.884016973125884,0.0275516593613024,2.84040762903172,7.37588214821501
42101033000,All tracts,42101033000,2019,1308,1597,1414,17.1070600833043,9.42284569940091,2.75516593613024,4.32060112711334,15.278647463995,1414,6.97129747022555,3.72400627329823,0.0770862800565771,0.903111739745403,0.0463368816530996,2.83949124866977,7.37588214821501
42101033101,All tracts,42101033101,2011,761,952,773,16.1755878822118,13.3382647536771,0.735294117647059,1.78571428571429,6.61764705882353,773,6.71996757586507,4.01699529642125,0.0258732212160414,0.93143596377749,0.0241596638655462,2.78350318484005,6.85856503479137
42101033101,All tracts,42101033101,2012,761,952,773,16.1755878822118,13.3382647536771,0.735294117647059,1.78571428571429,6.51260504201681,773,6.70815455997377,4.05779848401908,0.0168175937904269,0.922380336351876,0.0105042016806723,2.78350318484005,6.85856503479137
42101033101,All tracts,42101033101,2013,760,952,773,16.1976555328014,13.4052071112865,0.735294117647059,1.78571428571429,7.35294117647059,773,6.85845124627458,4.08475371091037,0.0245795601552393,0.908150064683053,0.0147058823529412,2.78486651156792,6.85856503479137
42101033101,All tracts,42101033101,2014,758,952,773,16.727279146953,13.5725630053101,0.945378151260504,2.20588235294118,7.77310924369748,773,6.76580029111641,4.20454296386138,0.0297542043984476,0.892626131953428,0.0147058823529412,2.81704086859577,6.85856503479137
42101033101,All tracts,42101033101,2015,758,952,773,16.727279146953,13.5725630053101,0.945378151260504,2.20588235294118,7.66806722689076,773,6.84217514255806,4.27367896430838,0.0517464424320828,0.870633893919793,0.0157563025210084,2.81704086859577,6.85856503479137
42101033101,All tracts,42101033101,2016,757,952,773,16.7493467975426,13.6060341841148,0.945378151260504,2.20588235294118,9.03361344537815,773,6.89129259052211,4.16864226227232,0.0620957309184994,0.871927554980595,0.0283613445378151,2.81835926034903,6.85856503479137
42101033101,All tracts,42101033101,2017,755,952,773,16.7934820987219,13.6729765417242,0.945378151260504,2.20588235294118,9.03361344537815,773,6.96303788384411,4.07940490470299,0.0776196636481242,0.853816300129366,0.0294117647058824,2.82099084081509,6.85856503479137
42101033101,All tracts,42101033101,2018,751,952,773,17.0141586046184,13.8738036145525,0.945378151260504,2.20588235294118,9.34873949579832,773,6.94841029028824,4.2197424138011,0.0879689521345408,0.888745148771022,0.0336134453781513,2.83404585651673,6.85856503479137
42101033101,All tracts,42101033101,2019,750,952,773,17.036226255208,13.9072747933572,0.945378151260504,2.20588235294118,8.71848739495798,773,7.18833968179571,4.19226092605503,0.0517464424320828,0.904269081500647,0.032563025210084,2.83534203297818,6.85856503479137
42101033102,All tracts,42101033102,2011,368,728,381,355.557903634827,28.3133899601131,16.0714285714286,28.021978021978,35.3021978021978,381,6.61853094807702,3.50270683407895,0.0498687664041995,0.847769028871391,0.043956043956044,5.87368811540274,6.59030104819669
42101033102,All tracts,42101033102,2012,368,728,381,355.557903634827,28.3133899601131,16.0714285714286,28.021978021978,36.2637362637363,381,6.6454169504366,3.55480178289171,0.0446194225721785,0.863517060367454,0.0480769230769231,5.87368811540274,6.59030104819669
42101033102,All tracts,42101033102,2013,368,728,381,355.557903634827,28.3133899601131,16.0714285714286,28.021978021978,40.3846153846154,381,6.66423367446932,3.64501713930106,0.068241469816273,0.868766404199475,0.0576923076923077,5.87368811540274,6.59030104819669
42101033102,All tracts,42101033102,2014,368,728,381,355.557903634827,28.3133899601131,16.0714285714286,28.021978021978,41.4835164835165,381,6.64760538897792,3.55239775506255,0.0971128608923885,0.84251968503937,0.0645604395604396,5.87368811540274,6.59030104819669
42101033102,All tracts,42101033102,2015,368,728,381,355.557903634827,28.3133899601131,16.0714285714286,28.021978021978,36.6758241758242,381,6.68058769085436,3.59737351392105,0.112860892388451,0.853018372703412,0.0796703296703297,5.87368811540274,6.59030104819669
42101033102,All tracts,42101033102,2016,367,728,381,355.595640623113,28.451168013447,16.0714285714286,28.021978021978,37.2252747252747,381,6.67022470422444,3.86886793291287,0.10761154855643,0.845144356955381,0.0755494505494506,5.87379424434951,6.59030104819669
42101033102,All tracts,42101033102,2017,368,728,381,355.331481705108,28.3133899601131,16.0714285714286,28.021978021978,37.2252747252747,381,6.74408100088734,3.78156988695286,0.110236220472441,0.866141732283465,0.0645604395604396,5.87305110508287,6.59030104819669
42101033102,All tracts,42101033102,2018,368,728,381,355.331481705108,28.3133899601131,16.0714285714286,28.021978021978,38.0494505494505,381,6.79896671673847,3.90895068247059,0.0944881889763779,0.868766404199475,0.0480769230769231,5.87305110508287,6.59030104819669
42101033102,All tracts,42101033102,2019,366,728,381,355.444692669968,28.5889460667809,16.0714285714286,28.021978021978,37.5,381,6.71077903672473,3.9077534403391,0.0761154855643045,0.874015748031496,0.0398351648351648,5.87336966096557,6.59030104819669
42101033200,All tracts,42101033200,2011,417,499,420,35.381384010506,24.1496598639457,3.2064128256513,4.40881763527054,6.61322645290581,420,6.84513790687446,4.28946790590176,0.0166666666666667,0.916666666666667,0.0120240480961924,3.56618580640933,6.21260609575152
42101033200,All tracts,42101033200,2012,417,499,420,35.381384010506,24.1496598639457,3.2064128256513,4.40881763527054,6.61322645290581,420,6.7149937053827,4.37341285826697,0.0142857142857143,0.914285714285714,0.0120240480961924,3.56618580640933,6.21260609575152
42101033200,All tracts,42101033200,2013,417,499,420,35.381384010506,24.1496598639457,3.2064128256513,4.40881763527054,6.61322645290581,420,6.8407410812602,4.3980720009845,0.0333333333333333,0.895238095238095,0.0240480961923848,3.56618580640933,6.21260609575152
42101033200,All tracts,42101033200,2014,417,499,420,35.381384010506,24.1496598639457,3.2064128256513,4.40881763527054,6.81362725450902,420,6.89958710640665,4.40530422569513,0.0428571428571429,0.890476190476191,0.0220440881763527,3.56618580640933,6.21260609575152
